End Use: Wood Cord: Mech Vent Preheating (MBtu),0.0
End Use: Wood Cord: Generator (MBtu),0.0
End Use: Wood Pellets: Heating (MBtu),0.0
End Use: Wood Pellets: Hot Water (MBtu),0.0
End Use: Wood Pellets: Clothes Dryer (MBtu),0.0
End Use: Wood Pellets: Range/Oven (MBtu),0.0
End Use: Wood Pellets: Mech Vent Preheating (MBtu),0.0
End Use: Wood Pellets: Generator (MBtu),0.0
End Use: Coal: Heating (MBtu),0.0
End Use: Coal: Hot Water (MBtu),0.0
End Use: Coal: Clothes Dryer (MBtu),0.0
End Use: Coal: Range/Oven (MBtu),0.0
End Use: Coal: Mech Vent Preheating (MBtu),0.0
End Use: Coal: Generator (MBtu),0.0

Load: Heating: Delivered (MBtu),24.36
Load: Cooling: Delivered (MBtu),8.33
Load: Hot Water: Delivered (MBtu),10.49
Load: Hot Water: Tank Losses (MBtu),1.02
Load: Hot Water: Desuperheater (MBtu),0.0
Load: Hot Water: Solar Thermal (MBtu),0.0

Unmet Hours: Heating (hr),0.0
Unmet Hours: Cooling (hr),62.0

Peak Electricity: Winter Total (W),2709
Peak Electricity: Summer Total (W),3270

Peak Load: Heating: Delivered (kBtu),22.67
Peak Load: Cooling: Delivered (kBtu),11.64

Component Load: Heating: Roofs (MBtu),0.0
Component Load: Heating: Ceilings (MBtu),5.0
Component Load: Heating: Walls (MBtu),5.31
Component Load: Heating: Rim Joists (MBtu),0.74
Component Load: Heating: Foundation Walls (MBtu),3.27
Component Load: Heating: Doors (MBtu),1.76
Component Load: Heating: Windows (MBtu),2.73
Component Load: Heating: Skylights (MBtu),0.0
Component Load: Heating: Floors (MBtu),0.0
Component Load: Heating: Slabs (MBtu),3.51
Component Load: Heating: Internal Mass (MBtu),-0.41
Component Load: Heating: Infiltration (MBtu),13.47
Component Load: Heating: Natural Ventilation (MBtu),0.0
Component Load: Heating: Mechanical Ventilation (MBtu),3.76
Component Load: Heating: Whole House Fan (MBtu),0.0
Component Load: Heating: Ducts (MBtu),0.0
Component Load: Heating: Internal Gains (MBtu),-14.84
Component Load: Cooling: Roofs (MBtu),0.0
Component Load: Cooling: Ceilings (MBtu),-0.13
Component Load: Cooling: Walls (MBtu),-0.08
Component Load: Cooling: Rim Joists (MBtu),0.06
Component Load: Cooling: Foundation Walls (MBtu),3.05
Component Load: Cooling: Doors (MBtu),-0.3
Component Load: Cooling: Windows (MBtu),8.1
Component Load: Cooling: Skylights (MBtu),0.0
Component Load: Cooling: Floors (MBtu),0.0
Component Load: Cooling: Slabs (MBtu),-5.54
Component Load: Cooling: Internal Mass (MBtu),-0.37
Component Load: Cooling: Infiltration (MBtu),-1.99
Component Load: Cooling: Natural Ventilation (MBtu),-5.21
Component Load: Cooling: Mechanical Ventilation (MBtu),-0.81
Component Load: Cooling: Whole House Fan (MBtu),0.0
Component Load: Cooling: Ducts (MBtu),0.0
Component Load: Cooling: Internal Gains (MBtu),11.57

Hot Water: Clothes Washer (gal),1611
Hot Water: Dishwasher (gal),1575
Hot Water: Fixtures (gal),11400
Hot Water: Distribution Waste (gal),4017
