End Use: Wood Cord: Heating (MBtu),0.0
End Use: Wood Cord: Hot Water (MBtu),0.0
End Use: Wood Cord: Clothes Dryer (MBtu),0.0
End Use: Wood Cord: Range/Oven (MBtu),0.0
End Use: Wood Cord: Mech Vent Preheating (MBtu),0.0
End Use: Wood Cord: Grill (MBtu),0.0
End Use: Wood Cord: Lighting (MBtu),0.0
End Use: Wood Cord: Fireplace (MBtu),0.0
End Use: Wood Cord: Generator (MBtu),0.0
End Use: Wood Pellets: Heating (MBtu),0.0
End Use: Wood Pellets: Hot Water (MBtu),0.0
End Use: Wood Pellets: Clothes Dryer (MBtu),0.0
End Use: Wood Pellets: Range/Oven (MBtu),0.0
End Use: Wood Pellets: Mech Vent Preheating (MBtu),0.0
End Use: Wood Pellets: Grill (MBtu),0.0
End Use: Wood Pellets: Lighting (MBtu),0.0
End Use: Wood Pellets: Fireplace (MBtu),0.0
End Use: Wood Pellets: Generator (MBtu),0.0
End Use: Coal: Heating (MBtu),0.0
End Use: Coal: Hot Water (MBtu),0.0
End Use: Coal: Clothes Dryer (MBtu),0.0
End Use: Coal: Range/Oven (MBtu),0.0
End Use: Coal: Mech Vent Preheating (MBtu),0.0
End Use: Coal: Grill (MBtu),0.0
End Use: Coal: Lighting (MBtu),0.0
End Use: Coal: Fireplace (MBtu),0.0
End Use: Coal: Generator (MBtu),0.0

Load: Heating: Delivered (MBtu),28.056
Load: Cooling: Delivered (MBtu),10.023
Load: Hot Water: Delivered (MBtu),10.495
Load: Hot Water: Tank Losses (MBtu),1.021
Load: Hot Water: Desuperheater (MBtu),0.0
Load: Hot Water: Solar Thermal (MBtu),0.0

Unmet Hours: Heating (hr),0.0
Unmet Hours: Cooling (hr),75.0

Peak Electricity: Winter Total (W),2662.0
Peak Electricity: Summer Total (W),3478.5

Peak Load: Heating: Delivered (kBtu),27.432
Peak Load: Cooling: Delivered (kBtu),13.684

Hot Water: Clothes Washer (gal),1610.9
Hot Water: Dishwasher (gal),1574.7
Hot Water: Fixtures (gal),11399.6
Hot Water: Distribution Waste (gal),4017.4

ERI: Building: CFA,2400.0
ERI: Building: NumBedrooms,3
ERI: Building: NumStories,2.0
ERI: Building: Type,single-family detached
ERI: Heating: ID,HeatingSystem1
ERI: Heating: FuelType,natural gas
ERI: Heating: EC,44.689
ERI: Heating: EEC,1.282
ERI: Heating: Load,28.056
ERI: Cooling: ID,CoolingSystem1
ERI: Cooling: FuelType,electricity
ERI: Cooling: EC,5.743
ERI: Cooling: EEC,0.263
ERI: Cooling: Load,10.023
ERI: Hot Water: ID,WaterHeatingSystem1
ERI: Hot Water: FuelType,electricity
ERI: Hot Water: EC,11.519
ERI: Hot Water: EEC,1.087
ERI: Hot Water: Load,10.495
ERI: Mech Vent Preheating: ID,
ERI: Mech Vent Preheating: FuelType,
ERI: Mech Vent Preheating: EC,
ERI: Mech Vent Preheating: EEC,
ERI: Mech Vent Precooling: ID,
ERI: Mech Vent Precooling: FuelType,
ERI: Mech Vent Precooling: EC,
ERI: Mech Vent Precooling: EEC,
