End Use: Propane: Heating (MBtu),0.0
End Use: Propane: Hot Water (MBtu),0.0
End Use: Propane: Clothes Dryer (MBtu),0.0
End Use: Propane: Range/Oven (MBtu),0.0
End Use: Propane: Mech Vent Preheating (MBtu),0.0
End Use: Propane: Generator (MBtu),0.0
End Use: Wood Cord: Heating (MBtu),0.0
End Use: Wood Cord: Hot Water (MBtu),0.0
End Use: Wood Cord: Clothes Dryer (MBtu),0.0
End Use: Wood Cord: Range/Oven (MBtu),0.0
End Use: Wood Cord: Mech Vent Preheating (MBtu),0.0
End Use: Wood Cord: Generator (MBtu),0.0
End Use: Wood Pellets: Heating (MBtu),0.0
End Use: Wood Pellets: Hot Water (MBtu),0.0
End Use: Wood Pellets: Clothes Dryer (MBtu),0.0
End Use: Wood Pellets: Range/Oven (MBtu),0.0
End Use: Wood Pellets: Mech Vent Preheating (MBtu),0.0
End Use: Wood Pellets: Generator (MBtu),0.0
End Use: Coal: Heating (MBtu),0.0
End Use: Coal: Hot Water (MBtu),0.0
End Use: Coal: Clothes Dryer (MBtu),0.0
End Use: Coal: Range/Oven (MBtu),0.0
End Use: Coal: Mech Vent Preheating (MBtu),0.0
End Use: Coal: Generator (MBtu),0.0

Load: Heating: Delivered (MBtu),18.43
Load: Cooling: Delivered (MBtu),5.85
Load: Hot Water: Delivered (MBtu),10.0
Load: Hot Water: Tank Losses (MBtu),0.89
Load: Hot Water: Desuperheater (MBtu),0.0
Load: Hot Water: Solar Thermal (MBtu),0.0

Unmet Hours: Heating (hr),0.0
Unmet Hours: Cooling (hr),226.0

Peak Electricity: Winter Total (W),2218
Peak Electricity: Summer Total (W),2846

Peak Load: Heating: Delivered (kBtu),20.9
Peak Load: Cooling: Delivered (kBtu),10.07

Component Load: Heating: Roofs (MBtu),0.0
Component Load: Heating: Ceilings (MBtu),4.03
Component Load: Heating: Walls (MBtu),5.25
Component Load: Heating: Rim Joists (MBtu),0.67
Component Load: Heating: Foundation Walls (MBtu),2.09
Component Load: Heating: Doors (MBtu),0.51
Component Load: Heating: Windows (MBtu),-0.99
Component Load: Heating: Skylights (MBtu),0.0
Component Load: Heating: Floors (MBtu),0.0
Component Load: Heating: Slabs (MBtu),3.05
Component Load: Heating: Internal Mass (MBtu),-0.11
Component Load: Heating: Infiltration (MBtu),1.6
Component Load: Heating: Natural Ventilation (MBtu),0.0
Component Load: Heating: Mechanical Ventilation (MBtu),13.37
Component Load: Heating: Whole House Fan (MBtu),0.0
Component Load: Heating: Ducts (MBtu),0.0
Component Load: Heating: Internal Gains (MBtu),-11.18
Component Load: Cooling: Roofs (MBtu),0.0
Component Load: Cooling: Ceilings (MBtu),0.19
Component Load: Cooling: Walls (MBtu),-0.12
Component Load: Cooling: Rim Joists (MBtu),0.05
Component Load: Cooling: Foundation Walls (MBtu),2.48
Component Load: Cooling: Doors (MBtu),0.02
Component Load: Cooling: Windows (MBtu),7.34
Component Load: Cooling: Skylights (MBtu),0.0
Component Load: Cooling: Floors (MBtu),0.0
Component Load: Cooling: Slabs (MBtu),-4.8
Component Load: Cooling: Internal Mass (MBtu),-0.07
Component Load: Cooling: Infiltration (MBtu),-0.22
Component Load: Cooling: Natural Ventilation (MBtu),-4.83
Component Load: Cooling: Mechanical Ventilation (MBtu),-3.31
Component Load: Cooling: Whole House Fan (MBtu),0.0
Component Load: Cooling: Ducts (MBtu),0.0
Component Load: Cooling: Internal Gains (MBtu),8.96

Hot Water: Clothes Washer (gal),1611
Hot Water: Dishwasher (gal),699
Hot Water: Fixtures (gal),11400
Hot Water: Distribution Waste (gal),4017
